team,expected_assists_1,expected_assists_2,expected_assists_3,expected_assists_4,expected_assists_5,expected_assists_6,expected_assists_7,expected_assists_8,expected_assists_9,expected_assists_10,expected_assists_11
12.0,3.02,1.53,1.6,0.62,0.61,0.74,1.58,0.0,1.12,0.7999999999999999,1.61
20.0,0.4399999999999999,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07
20.0,0.4399999999999999,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07
20.0,0.4399999999999999,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07
4.0,1.02,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48
15.0,0.65,1.53,1.16,0.21,0.78,0.28,0.99,0.0,1.18,0.7899999999999999,1.52
3.0,1.2,0.86,0.66,0.88,0.64,0.96,0.8600000000000001,1.73,0.6900000000000001,0.94,0.78
17.0,0.45,0.39,0.07,0.63,0.15,0.5,0.16,1.1700000000000002,0.4299999999999999,0.41,0.2
18.0,1.16,0.78,0.6799999999999999,1.02,0.46,1.05,0.5800000000000001,0.72,0.82,1.1,0.5700000000000001
16.0,1.08,0.85,1.48,0.25,1.41,0.31,0.39,0.62,0.6,0.57,0.13
9.0,0.98,0.42,0.91,1.45,0.37,0.72,0.15,0.75,0.92,0.71,0.8
2.0,0.29,0.59,0.5700000000000001,0.7,0.77,0.67,0.39,0.01,0.68,1.05,1.06
18.0,1.16,0.78,0.6799999999999999,1.02,0.46,1.05,0.5800000000000001,0.72,0.82,1.1,0.5700000000000001
10.0,0.2799999999999999,0.09,0.58,0.25,0.38,0.21,0.3400000000000001,0.22,0.22,0.1,0.38
20.0,0.4399999999999999,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07
11.0,0.27,0.18,0.15,0.17,0.2,0.12,0.11,0.59,0.08,0.53,0.4
7.0,1.11,1.18,1.53,1.73,0.66,0.89,1.29,0.03,0.53,0.37,0.7000000000000001
9.0,0.98,0.42,0.91,1.45,0.37,0.72,0.15,0.75,0.92,0.71,0.8
13.0,1.49,0.22,0.8400000000000001,0.76,0.54,0.76,0.6,0.48,1.6,0.41,1.48
1.0,1.34,0.67,0.65,1.67,1.37,0.73,1.53,0.6900000000000001,1.2,0.83,0.93
4.0,1.02,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48
4.0,1.02,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48
20.0,0.4399999999999999,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07
18.0,1.16,0.78,0.6799999999999999,1.02,0.46,1.05,0.5800000000000001,0.72,0.82,1.1,0.5700000000000001
4.0,1.02,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48
7.0,1.11,1.18,1.53,1.73,0.66,0.89,1.29,0.03,0.53,0.37,0.7000000000000001
8.0,1.19,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07
5.0,1.03,0.93,0.85,1.49,1.0,0.5,0.93,0.86,1.03,0.88,2.19
13.0,1.49,0.22,0.8400000000000001,0.76,0.54,0.76,0.6,0.48,1.6,0.41,1.48
17.0,0.45,0.39,0.07,0.63,0.15,0.5,0.16,1.1700000000000002,0.4299999999999999,0.41,0.2
12.0,3.02,1.53,1.6,0.62,0.61,0.74,1.58,0.0,1.12,0.7999999999999999,1.61
7.0,1.11,1.18,1.53,1.73,0.66,0.89,1.29,0.03,0.53,0.37,0.7000000000000001
16.0,1.08,0.85,1.48,0.25,1.41,0.31,0.39,0.62,0.6,0.57,0.13
1.0,1.34,0.67,0.65,1.67,1.37,0.73,1.53,0.6900000000000001,1.2,0.83,0.93
15.0,0.65,1.53,1.16,0.21,0.78,0.28,0.99,0.0,1.18,0.7899999999999999,1.52
7.0,1.11,1.18,1.53,1.73,0.66,0.89,1.29,0.03,0.53,0.37,0.7000000000000001
8.0,1.19,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.98,0.42,0.91,1.45,0.37,0.72,0.15,0.75,0.92,0.71,0.8
13.0,1.49,0.22,0.8400000000000001,0.76,0.54,0.76,0.6,0.48,1.6,0.41,1.48
16.0,1.08,0.85,1.48,0.25,1.41,0.31,0.39,0.62,0.6,0.57,0.13
11.0,0.27,0.18,0.15,0.17,0.2,0.12,0.11,0.59,0.08,0.53,0.4
15.0,0.65,1.53,1.16,0.21,0.78,0.28,0.99,0.0,1.18,0.7899999999999999,1.52
5.0,1.03,0.93,0.85,1.49,1.0,0.5,0.93,0.86,1.03,0.88,2.19
4.0,1.02,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.86,0.66,0.88,0.64,0.96,0.8600000000000001,1.73,0.6900000000000001,0.94,0.78
10.0,0.2799999999999999,0.09,0.58,0.25,0.38,0.21,0.3400000000000001,0.22,0.22,0.1,0.38
3.0,1.2,0.86,0.66,0.88,0.64,0.96,0.8600000000000001,1.73,0.6900000000000001,0.94,0.78
14.0,0.63,0.37,1.46,1.71,1.43,0.79,0.87,0.43,1.04,1.07,0.48
10.0,0.2799999999999999,0.09,0.58,0.25,0.38,0.21,0.3400000000000001,0.22,0.22,0.1,0.38
17.0,0.45,0.39,0.07,0.63,0.15,0.5,0.16,1.1700000000000002,0.4299999999999999,0.41,0.2
2.0,0.29,0.59,0.5700000000000001,0.7,0.77,0.67,0.39,0.01,0.68,1.05,1.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,1.11,1.18,1.53,1.73,0.66,0.89,1.29,0.03,0.53,0.37,0.7000000000000001
15.0,0.65,1.53,1.16,0.21,0.78,0.28,0.99,0.0,1.18,0.7899999999999999,1.52
1.0,1.34,0.67,0.65,1.67,1.37,0.73,1.53,0.6900000000000001,1.2,0.83,0.93
5.0,1.03,0.93,0.85,1.49,1.0,0.5,0.93,0.86,1.03,0.88,2.19
18.0,1.16,0.78,0.6799999999999999,1.02,0.46,1.05,0.5800000000000001,0.72,0.82,1.1,0.5700000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.02,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48
1.0,1.34,0.67,0.65,1.67,1.37,0.73,1.53,0.6900000000000001,1.2,0.83,0.93
19.0,0.16,1.25,0.74,0.66,0.62,1.03,0.08,0.6900000000000001,0.8099999999999999,0.5,0.65
15.0,0.65,1.53,1.16,0.21,0.78,0.28,0.99,0.0,1.18,0.7899999999999999,1.52
10.0,0.2799999999999999,0.09,0.58,0.25,0.38,0.21,0.3400000000000001,0.22,0.22,0.1,0.38
17.0,0.45,0.39,0.07,0.63,0.15,0.5,0.16,1.1700000000000002,0.4299999999999999,0.41,0.2
7.0,1.11,1.18,1.53,1.73,0.66,0.89,1.29,0.03,0.53,0.37,0.7000000000000001
19.0,0.16,1.25,0.74,0.66,0.62,1.03,0.08,0.6900000000000001,0.8099999999999999,0.5,0.65
18.0,1.16,0.78,0.6799999999999999,1.02,0.46,1.05,0.5800000000000001,0.72,0.82,1.1,0.5700000000000001
8.0,1.19,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07
2.0,0.29,0.59,0.5700000000000001,0.7,0.77,0.67,0.39,0.01,0.68,1.05,1.06
18.0,1.16,0.78,0.6799999999999999,1.02,0.46,1.05,0.5800000000000001,0.72,0.82,1.1,0.5700000000000001
3.0,1.2,0.86,0.66,0.88,0.64,0.96,0.8600000000000001,1.73,0.6900000000000001,0.94,0.78
5.0,1.03,0.93,0.85,1.49,1.0,0.5,0.93,0.86,1.03,0.88,2.19
8.0,1.19,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07
13.0,1.49,0.22,0.8400000000000001,0.76,0.54,0.76,0.6,0.48,1.6,0.41,1.48
9.0,0.98,0.42,0.91,1.45,0.37,0.72,0.15,0.75,0.92,0.71,0.8
9.0,0.42,0.91,1.45,0.37,0.72,0.15,0.75,0.92,0.71,0.8,0.26
8.0,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07,0.48
19.0,1.25,0.74,0.66,0.62,1.03,0.08,0.6900000000000001,0.8099999999999999,0.5,0.65,0.8099999999999999
1.0,0.67,0.65,1.67,1.37,0.73,1.53,0.6900000000000001,1.2,0.83,0.93,2.15
16.0,0.85,1.48,0.25,1.41,0.31,0.39,0.62,0.6,0.57,0.13,0.36
14.0,0.37,1.46,1.71,1.43,0.79,0.87,0.43,1.04,1.07,0.48,1.08
11.0,0.18,0.15,0.17,0.2,0.12,0.11,0.59,0.08,0.53,0.4,0.14
7.0,1.18,1.53,1.73,0.66,0.89,1.29,0.03,0.53,0.37,0.7000000000000001,1.07
14.0,0.37,1.46,1.71,1.43,0.79,0.87,0.43,1.04,1.07,0.48,1.08
15.0,1.53,1.16,0.21,0.78,0.28,0.99,0.0,1.18,0.7899999999999999,1.52,0.94
16.0,0.85,1.48,0.25,1.41,0.31,0.39,0.62,0.6,0.57,0.13,0.36
16.0,0.85,1.48,0.25,1.41,0.31,0.39,0.62,0.6,0.57,0.13,0.36
7.0,1.18,1.53,1.73,0.66,0.89,1.29,0.03,0.53,0.37,0.7000000000000001,1.07
11.0,0.18,0.15,0.17,0.2,0.12,0.11,0.59,0.08,0.53,0.4,0.14
3.0,0.86,0.66,0.88,0.64,0.96,0.8600000000000001,1.73,0.6900000000000001,0.94,0.78,0.66
13.0,0.22,0.8400000000000001,0.76,0.54,0.76,0.6,0.48,1.6,0.41,1.48,0.97
20.0,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07,0.2
14.0,0.37,1.46,1.71,1.43,0.79,0.87,0.43,1.04,1.07,0.48,1.08
15.0,1.53,1.16,0.21,0.78,0.28,0.99,0.0,1.18,0.7899999999999999,1.52,0.94
1.0,0.67,0.65,1.67,1.37,0.73,1.53,0.6900000000000001,1.2,0.83,0.93,2.15
7.0,1.18,1.53,1.73,0.66,0.89,1.29,0.03,0.53,0.37,0.7000000000000001,1.07
5.0,0.93,0.85,1.49,1.0,0.5,0.93,0.86,1.03,0.88,2.19,1.05
5.0,0.93,0.85,1.49,1.0,0.5,0.93,0.86,1.03,0.88,2.19,1.05
12.0,1.53,1.6,0.62,0.61,0.74,1.58,0.0,1.12,0.7999999999999999,1.61,1.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.86,0.66,0.88,0.64,0.96,0.8600000000000001,1.73,0.6900000000000001,0.94,0.78,0.66
7.0,1.18,1.53,1.73,0.66,0.89,1.29,0.03,0.53,0.37,0.7000000000000001,1.07
13.0,0.22,0.8400000000000001,0.76,0.54,0.76,0.6,0.48,1.6,0.41,1.48,0.97
16.0,0.85,1.48,0.25,1.41,0.31,0.39,0.62,0.6,0.57,0.13,0.36
14.0,0.37,1.46,1.71,1.43,0.79,0.87,0.43,1.04,1.07,0.48,1.08
17.0,0.39,0.07,0.63,0.15,0.5,0.16,1.1700000000000002,0.4299999999999999,0.41,0.2,0.36
4.0,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48,1.38
20.0,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07,0.2
1.0,0.67,0.65,1.67,1.37,0.73,1.53,0.6900000000000001,1.2,0.83,0.93,2.15
8.0,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07,0.48
13.0,0.22,0.8400000000000001,0.76,0.54,0.76,0.6,0.48,1.6,0.41,1.48,0.97
16.0,0.85,1.48,0.25,1.41,0.31,0.39,0.62,0.6,0.57,0.13,0.36
7.0,1.18,1.53,1.73,0.66,0.89,1.29,0.03,0.53,0.37,0.7000000000000001,1.07
16.0,0.85,1.48,0.25,1.41,0.31,0.39,0.62,0.6,0.57,0.13,0.36
1.0,0.67,0.65,1.67,1.37,0.73,1.53,0.6900000000000001,1.2,0.83,0.93,2.15
13.0,0.22,0.8400000000000001,0.76,0.54,0.76,0.6,0.48,1.6,0.41,1.48,0.97
20.0,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07,0.2
4.0,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48,1.38
8.0,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07,0.48
7.0,1.18,1.53,1.73,0.66,0.89,1.29,0.03,0.53,0.37,0.7000000000000001,1.07
15.0,1.53,1.16,0.21,0.78,0.28,0.99,0.0,1.18,0.7899999999999999,1.52,0.94
2.0,0.59,0.5700000000000001,0.7,0.77,0.67,0.39,0.01,0.68,1.05,1.06,0.8500000000000001
4.0,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48,1.38
20.0,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07,0.2
14.0,0.37,1.46,1.71,1.43,0.79,0.87,0.43,1.04,1.07,0.48,1.08
9.0,0.42,0.91,1.45,0.37,0.72,0.15,0.75,0.92,0.71,0.8,0.26
20.0,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07,0.2
17.0,0.39,0.07,0.63,0.15,0.5,0.16,1.1700000000000002,0.4299999999999999,0.41,0.2,0.36
4.0,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48,1.38
11.0,0.18,0.15,0.17,0.2,0.12,0.11,0.59,0.08,0.53,0.4,0.14
18.0,0.78,0.6799999999999999,1.02,0.46,1.05,0.5800000000000001,0.72,0.82,1.1,0.5700000000000001,1.18
4.0,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48,1.38
7.0,1.18,1.53,1.73,0.66,0.89,1.29,0.03,0.53,0.37,0.7000000000000001,1.07
3.0,0.86,0.66,0.88,0.64,0.96,0.8600000000000001,1.73,0.6900000000000001,0.94,0.78,0.66
4.0,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48,1.38
9.0,0.42,0.91,1.45,0.37,0.72,0.15,0.75,0.92,0.71,0.8,0.26
4.0,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48,1.38
20.0,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07,0.2
17.0,0.39,0.07,0.63,0.15,0.5,0.16,1.1700000000000002,0.4299999999999999,0.41,0.2,0.36
5.0,0.93,0.85,1.49,1.0,0.5,0.93,0.86,1.03,0.88,2.19,1.05
20.0,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07,0.2
4.0,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48,1.38
11.0,0.18,0.15,0.17,0.2,0.12,0.11,0.59,0.08,0.53,0.4,0.14
12.0,1.53,1.6,0.62,0.61,0.74,1.58,0.0,1.12,0.7999999999999999,1.61,1.98
20.0,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07,0.2
8.0,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07,0.48
4.0,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48,1.38
13.0,0.22,0.8400000000000001,0.76,0.54,0.76,0.6,0.48,1.6,0.41,1.48,0.97
9.0,0.42,0.91,1.45,0.37,0.72,0.15,0.75,0.92,0.71,0.8,0.26
10.0,0.09,0.58,0.25,0.38,0.21,0.3400000000000001,0.22,0.22,0.1,0.38,0.09
8.0,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.93,0.85,1.49,1.0,0.5,0.93,0.86,1.03,0.88,2.19,1.05
1.0,0.67,0.65,1.67,1.37,0.73,1.53,0.6900000000000001,1.2,0.83,0.93,2.15
20.0,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07,0.2
10.0,0.09,0.58,0.25,0.38,0.21,0.3400000000000001,0.22,0.22,0.1,0.38,0.09
20.0,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07,0.2
10.0,0.09,0.58,0.25,0.38,0.21,0.3400000000000001,0.22,0.22,0.1,0.38,0.09
4.0,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48,1.38
8.0,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07,0.48
8.0,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07,0.48
12.0,1.53,1.6,0.62,0.61,0.74,1.58,0.0,1.12,0.7999999999999999,1.61,1.98
15.0,1.53,1.16,0.21,0.78,0.28,0.99,0.0,1.18,0.7899999999999999,1.52,0.94
19.0,1.25,0.74,0.66,0.62,1.03,0.08,0.6900000000000001,0.8099999999999999,0.5,0.65,0.8099999999999999
20.0,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07,0.2
11.0,0.18,0.15,0.17,0.2,0.12,0.11,0.59,0.08,0.53,0.4,0.14
5.0,0.93,0.85,1.49,1.0,0.5,0.93,0.86,1.03,0.88,2.19,1.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.67,0.65,1.67,1.37,0.73,1.53,0.6900000000000001,1.2,0.83,0.93,2.15
12.0,1.53,1.6,0.62,0.61,0.74,1.58,0.0,1.12,0.7999999999999999,1.61,1.98
10.0,0.09,0.58,0.25,0.38,0.21,0.3400000000000001,0.22,0.22,0.1,0.38,0.09
19.0,1.25,0.74,0.66,0.62,1.03,0.08,0.6900000000000001,0.8099999999999999,0.5,0.65,0.8099999999999999
4.0,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48,1.38
19.0,1.25,0.74,0.66,0.62,1.03,0.08,0.6900000000000001,0.8099999999999999,0.5,0.65,0.8099999999999999
9.0,0.42,0.91,1.45,0.37,0.72,0.15,0.75,0.92,0.71,0.8,0.26
10.0,0.09,0.58,0.25,0.38,0.21,0.3400000000000001,0.22,0.22,0.1,0.38,0.09
8.0,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07,0.48
9.0,0.42,0.91,1.45,0.37,0.72,0.15,0.75,0.92,0.71,0.8,0.26
5.0,0.93,0.85,1.49,1.0,0.5,0.93,0.86,1.03,0.88,2.19,1.05
7.0,1.18,1.53,1.73,0.66,0.89,1.29,0.03,0.53,0.37,0.7000000000000001,1.07
3.0,0.86,0.66,0.88,0.64,0.96,0.8600000000000001,1.73,0.6900000000000001,0.94,0.78,0.66
15.0,1.53,1.16,0.21,0.78,0.28,0.99,0.0,1.18,0.7899999999999999,1.52,0.94
3.0,0.86,0.66,0.88,0.64,0.96,0.8600000000000001,1.73,0.6900000000000001,0.94,0.78,0.66
17.0,0.39,0.07,0.63,0.15,0.5,0.16,1.1700000000000002,0.4299999999999999,0.41,0.2,0.36
16.0,0.85,1.48,0.25,1.41,0.31,0.39,0.62,0.6,0.57,0.13,0.36
1.0,0.67,0.65,1.67,1.37,0.73,1.53,0.6900000000000001,1.2,0.83,0.93,2.15
4.0,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48,1.38
17.0,0.39,0.07,0.63,0.15,0.5,0.16,1.1700000000000002,0.4299999999999999,0.41,0.2,0.36
16.0,0.85,1.48,0.25,1.41,0.31,0.39,0.62,0.6,0.57,0.13,0.36
16.0,0.85,1.48,0.25,1.41,0.31,0.39,0.62,0.6,0.57,0.13,0.36
16.0,0.85,1.48,0.25,1.41,0.31,0.39,0.62,0.6,0.57,0.13,0.36
10.0,0.09,0.58,0.25,0.38,0.21,0.3400000000000001,0.22,0.22,0.1,0.38,0.09
20.0,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07,0.2
6.0,1.13,1.21,1.38,1.76,1.26,1.18,0.26,0.72,0.72,2.06,1.07
15.0,1.53,1.16,0.21,0.78,0.28,0.99,0.0,1.18,0.7899999999999999,1.52,0.94
14.0,0.37,1.46,1.71,1.43,0.79,0.87,0.43,1.04,1.07,0.48,1.08
13.0,0.22,0.8400000000000001,0.76,0.54,0.76,0.6,0.48,1.6,0.41,1.48,0.97
7.0,1.18,1.53,1.73,0.66,0.89,1.29,0.03,0.53,0.37,0.7000000000000001,1.07
19.0,1.25,0.74,0.66,0.62,1.03,0.08,0.6900000000000001,0.8099999999999999,0.5,0.65,0.8099999999999999
14.0,0.37,1.46,1.71,1.43,0.79,0.87,0.43,1.04,1.07,0.48,1.08
9.0,0.42,0.91,1.45,0.37,0.72,0.15,0.75,0.92,0.71,0.8,0.26
16.0,0.85,1.48,0.25,1.41,0.31,0.39,0.62,0.6,0.57,0.13,0.36
4.0,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48,1.38
8.0,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07,0.48
7.0,1.18,1.53,1.73,0.66,0.89,1.29,0.03,0.53,0.37,0.7000000000000001,1.07
3.0,0.86,0.66,0.88,0.64,0.96,0.8600000000000001,1.73,0.6900000000000001,0.94,0.78,0.66
5.0,0.93,0.85,1.49,1.0,0.5,0.93,0.86,1.03,0.88,2.19,1.05
10.0,0.09,0.58,0.25,0.38,0.21,0.3400000000000001,0.22,0.22,0.1,0.38,0.09
10.0,0.09,0.58,0.25,0.38,0.21,0.3400000000000001,0.22,0.22,0.1,0.38,0.09
16.0,0.85,1.48,0.25,1.41,0.31,0.39,0.62,0.6,0.57,0.13,0.36
14.0,0.37,1.46,1.71,1.43,0.79,0.87,0.43,1.04,1.07,0.48,1.08
10.0,0.09,0.58,0.25,0.38,0.21,0.3400000000000001,0.22,0.22,0.1,0.38,0.09
8.0,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07,0.48
18.0,0.78,0.6799999999999999,1.02,0.46,1.05,0.5800000000000001,0.72,0.82,1.1,0.5700000000000001,1.18
12.0,1.53,1.6,0.62,0.61,0.74,1.58,0.0,1.12,0.7999999999999999,1.61,1.98
3.0,0.86,0.66,0.88,0.64,0.96,0.8600000000000001,1.73,0.6900000000000001,0.94,0.78,0.66
15.0,1.53,1.16,0.21,0.78,0.28,0.99,0.0,1.18,0.7899999999999999,1.52,0.94
17.0,0.39,0.07,0.63,0.15,0.5,0.16,1.1700000000000002,0.4299999999999999,0.41,0.2,0.36
8.0,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07,0.48
13.0,0.22,0.8400000000000001,0.76,0.54,0.76,0.6,0.48,1.6,0.41,1.48,0.97
5.0,0.93,0.85,1.49,1.0,0.5,0.93,0.86,1.03,0.88,2.19,1.05
20.0,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07,0.2
8.0,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07,0.48
18.0,0.78,0.6799999999999999,1.02,0.46,1.05,0.5800000000000001,0.72,0.82,1.1,0.5700000000000001,1.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,1.18,1.53,1.73,0.66,0.89,1.29,0.03,0.53,0.37,0.7000000000000001,1.07
3.0,0.86,0.66,0.88,0.64,0.96,0.8600000000000001,1.73,0.6900000000000001,0.94,0.78,0.66
13.0,0.22,0.8400000000000001,0.76,0.54,0.76,0.6,0.48,1.6,0.41,1.48,0.97
4.0,1.11,0.99,1.1,1.7,0.78,0.5,0.75,0.63,1.78,0.48,1.38
20.0,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07,0.2
12.0,1.53,1.6,0.62,0.61,0.74,1.58,0.0,1.12,0.7999999999999999,1.61,1.98
10.0,0.09,0.58,0.25,0.38,0.21,0.3400000000000001,0.22,0.22,0.1,0.38,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1.13,1.21,1.38,1.76,1.26,1.18,0.26,0.72,0.72,2.06,1.07
9.0,0.42,0.91,1.45,0.37,0.72,0.15,0.75,0.92,0.71,0.8,0.26
6.0,1.13,1.21,1.38,1.76,1.26,1.18,0.26,0.72,0.72,2.06,1.07
2.0,0.59,0.5700000000000001,0.7,0.77,0.67,0.39,0.01,0.68,1.05,1.06,0.8500000000000001
9.0,0.42,0.91,1.45,0.37,0.72,0.15,0.75,0.92,0.71,0.8,0.26
15.0,1.53,1.16,0.21,0.78,0.28,0.99,0.0,1.18,0.7899999999999999,1.52,0.94
19.0,1.25,0.74,0.66,0.62,1.03,0.08,0.6900000000000001,0.8099999999999999,0.5,0.65,0.8099999999999999
1.0,0.67,0.65,1.67,1.37,0.73,1.53,0.6900000000000001,1.2,0.83,0.93,2.15
8.0,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07,0.48
20.0,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07,0.2
5.0,0.93,0.85,1.49,1.0,0.5,0.93,0.86,1.03,0.88,2.19,1.05
12.0,1.53,1.6,0.62,0.61,0.74,1.58,0.0,1.12,0.7999999999999999,1.61,1.98
14.0,0.37,1.46,1.71,1.43,0.79,0.87,0.43,1.04,1.07,0.48,1.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.09,0.58,0.25,0.38,0.21,0.3400000000000001,0.22,0.22,0.1,0.38,0.09
5.0,0.93,0.85,1.49,1.0,0.5,0.93,0.86,1.03,0.88,2.19,1.05
11.0,0.18,0.15,0.17,0.2,0.12,0.11,0.59,0.08,0.53,0.4,0.14
20.0,0.15,0.65,0.93,0.7,0.92,0.5700000000000001,0.3,0.56,2.06,1.07,0.2
9.0,0.42,0.91,1.45,0.37,0.72,0.15,0.75,0.92,0.71,0.8,0.26
15.0,1.53,1.16,0.21,0.78,0.28,0.99,0.0,1.18,0.7899999999999999,1.52,0.94
8.0,0.09,1.51,0.43,0.89,0.4499999999999999,0.7,1.35,0.16,0.53,1.07,0.48
11.0,0.18,0.15,0.17,0.2,0.12,0.11,0.59,0.08,0.53,0.4,0.14
14.0,0.37,1.46,1.71,1.43,0.79,0.87,0.43,1.04,1.07,0.48,1.08
18.0,0.78,0.6799999999999999,1.02,0.46,1.05,0.5800000000000001,0.72,0.82,1.1,0.5700000000000001,1.18
19.0,1.25,0.74,0.66,0.62,1.03,0.08,0.6900000000000001,0.8099999999999999,0.5,0.65,0.8099999999999999
14.0,0.37,1.46,1.71,1.43,0.79,0.87,0.43,1.04,1.07,0.48,1.08
6.0,1.13,1.21,1.38,1.76,1.26,1.18,0.26,0.72,0.72,2.06,1.07
12.0,1.53,1.6,0.62,0.61,0.74,1.58,0.0,1.12,0.7999999999999999,1.61,1.98
18.0,0.78,0.6799999999999999,1.02,0.46,1.05,0.5800000000000001,0.72,0.82,1.1,0.5700000000000001,1.18
